id,year,name,mean,lower,upper,Rhat,n.eff
NA,NA,NA,NA,NA,NA,NA,NA
5C,5C-2020-2021,int_3,3.8525572283038376,3.6111803016123143,4.087807411897908,1.0001475266138424,45438
5C,5C-2020-2021,sigma_1,105.1317201251399,90.18481421662815,120.61047133452172,1.0000428468313118,41377
5C,5C-2020-2021,sigma_2,70.74539257911195,60.6836054016964,81.26164926316906,1.0000872463406645,41315
5C,5C-2020-2021,sigma_3,1.320159854485136,1.1562697716833272,1.4946316761324308,1.0000865934389718,45429
5C,5C-2021-2022,cp_1,158.41888972865945,157.51165154076668,158.999971627418,1.0002492906792664,8670
5C,5C-2021-2022,int_1,7.256502586236499,6.451949270426302,8.11182138365884,1.0000126078263905,46692
5C,5C-2021-2022,int_2,45.085096817224766,37.651945771896216,52.68192251143779,1.0000099085724938,46216
5C,5C-2021-2022,sigma_1,5.3110819386053265,4.738969246832703,5.921101200089697,1.0001075989120483,44047
5C,5C-2021-2022,sigma_2,51.993081902815284,46.595841293440856,57.371829421537925,1.000123424525952,45422
2P,2P-2020-2021,cp_1,151.50776654321334,151.00116790535134,151.9553386134121,1.0043185860228763,4708
2P,2P-2020-2021,int_1,1.7176267257390385,1.485397766652443,1.9369197703031402,1.000115047523833,46326
2P,2P-2020-2021,int_2,396.87064420842415,343.86469709783995,448.64800342707343,1.0001255150329353,46004
2P,2P-2020-2021,sigma_1,1.088105665357114,0.9291756735222104,1.255885079796882,1.000079068641955,25043
2P,2P-2020-2021,sigma_2,353.04387377523716,317.2878590226565,391.5855177218919,1.0001100600471937,43827
3P,3P-2020-2021,int_1,228.912597282656,192.69955392712208,266.07675020058144,0.9999899464651814,47220
3P,3P-2020-2021,sigma_1,329.0182909314101,303.3880435120227,356.01045067466555,1.000002788319807,45010
3P,3P-2021-2022,cp_1,76.44365521021443,76.00174929181847,76.99713166499443,1.0019559506149798,2023
3P,3P-2021-2022,cp_2,145.49757249933623,145.0166544463496,145.96275829275257,1.0019302230418416,5413
3P,3P-2021-2022,cp_3,246.50534763875447,246.04987196213997,246.99862730707264,1.0002312714418018,5757
3P,3P-2021-2022,int_1,4.069423778495888,3.9586971317394846,4.181265624196318,0.9999950245867819,46557
3P,3P-2021-2022,int_2,26.306092327072538,22.231112158239277,30.48417948621179,1.0000368245371865,45313
3P,3P-2021-2022,int_3,680.3976883847976,674.0229388521843,686.6890538015734,1.0000220275942815,47415
3P,3P-2021-2022,int_4,32.093268624953936,26.291701113887,37.68380190996678,1.000023503656175,46595
3P,3P-2021-2022,sigma_1,0.4899887506639085,0.41428624722020196,0.5728160905777172,1.0000565159785773,40983
3P,3P-2021-2022,sigma_2,17.157792187900558,14.313120812394665,20.20583493329486,1.0001550921136182,41491
3P,3P-2021-2022,sigma_3,32.04204912015122,27.578015627166863,36.65173910923504,1.0001954028058995,43638
3P,3P-2021-2022,sigma_4,28.43578738266533,24.52976464856457,32.61886135105096,0.9999735541010449,43479
1P,1P-2020-2021,cp_1,196.40569191074002,149.60939092407136,243.43831989298243,1.000176429121574,9014
1P,1P-2020-2021,int_1,1.6085584953377416,1.3708613560994694,1.8370036535594758,1.000145355341366,46472
1P,1P-2020-2021,int_2,107.36299367739694,103.32161657738291,111.44718380227873,1.0000022059295084,46217
1P,1P-2020-2021,sigma_1,1.0931395681148848,0.9288988905260283,1.2605482150959693,1.0000443457744492,43476
1P,1P-2020-2021,sigma_2,22.861158285895513,20.077623149968538,25.865384187199673,1.0000305034464627,44226
1P,1P-2021-2022,int_1,229.21914159051428,206.9705433675263,251.41315465825107,1.0000221322832463,47574
1P,1P-2021-2022,sigma_1,210.87901983140353,195.50453982240583,226.89170580788056,1.000000102167995,46269
6C,6C-2020-2021,cp_1,343.4998296540085,343.00167600566266,343.95420152963356,1.0003899791729094,8778
6C,6C-2020-2021,int_1,5.037616452595751,4.787758176023139,5.282274060513885,1.0000608613321713,45940
6C,6C-2020-2021,int_2,30.031972097051945,29.915390390163886,30.14560847850544,1.0000426862415954,43881
6C,6C-2020-2021,sigma_1,2.0880617237311885,1.9165962994786279,2.2643231661269123,1.0000767404664015,45978
6C,6C-2020-2021,sigma_2,0.2763937994677701,0.19580812216965118,0.3659656646178741,1.0000422876706068,32261
6C,6C-2021-2022,cp_1,70.50057883285983,70.03567032324189,70.98202276260338,1.0005402308778766,7795
6C,6C-2021-2022,cp_2,146.08334505516368,139.21598655027356,151.9766924268305,1.0931320142127887,521
6C,6C-2021-2022,int_1,30.491168392158002,30.1860806483838,30.786683170871886,1.0000326783396447,46488
6C,6C-2021-2022,int_2,4.811090936880863,4.602461685810882,5.023885975808511,1.0026495448449366,20425
6C,6C-2021-2022,int_3,5.950552696369405,5.660191944459927,6.228838314102812,1.0007427018449722,27159
6C,6C-2021-2022,sigma_1,1.27567360498827,1.0655078723964173,1.4977834832478574,1.0000080713920363,40905
6C,6C-2021-2022,sigma_2,0.8997623681058938,0.7490677210750974,1.0587717208518406,1.005044991293695,9705
6C,6C-2021-2022,sigma_3,1.7321164830397662,1.5318048237297326,1.9340405996356145,1.0003105174116151,44310
7C,7C-2020-2021,cp_1,105.50016954394235,105.00013375320844,105.94908114648402,1.0021210213058656,2086
7C,7C-2020-2021,cp_2,177.49962373177243,177.00808146686828,177.95453822521932,1.0060369422447548,2848
7C,7C-2020-2021,cp_3,227.45159482534498,227.02882957328384,227.99476058886574,1.0109594199140526,523
7C,7C-2020-2021,cp_4,243.50143262676795,243.01181996394916,243.95834837720432,1.002360214784297,861
7C,7C-2020-2021,cp_5,290.5105403153501,290.02649271392306,290.97763139523477,1.002039134234004,2229
7C,7C-2020-2021,int_1,0.36686049117746644,0.32077530872457316,0.41586516262189643,1.0001102502370083,45031
7C,7C-2020-2021,int_2,5.401153003014583,5.192766337482574,5.611350935450688,1.000039180286316,46093
7C,7C-2020-2021,int_3,178.7666679364887,173.22825947388068,184.27570292687764,1.0000759120749907,47986
7C,7C-2020-2021,int_4,413.0205020628354,383.0247814433579,443.34814124484967,1.0001699630938536,29701
7C,7C-2020-2021,int_5,2.9001255901616605,2.6725372600376036,3.125838940636999,1.0001624873598856,44879
7C,7C-2020-2021,int_6,0.3725476739758527,0.3391087257495716,0.40725829223204135,1.0000845037161683,44876
7C,7C-2020-2021,sigma_1,0.15497329164519416,0.12117869066233813,0.19042565557535962,1.000106990649393,37629
7C,7C-2020-2021,sigma_2,0.904436071741669,0.7613495549952521,1.0621635413548565,1.0001960461770396,41618
7C,7C-2020-2021,sigma_3,19.59239044263162,15.709482733788382,23.651414002389963,1.0000022407755953,43114
7C,7C-2020-2021,sigma_4,57.515342859428095,36.82756519039572,82.14968516554967,1.0005617305977037,12187
7C,7C-2020-2021,sigma_5,0.7846577828306146,0.6213401136826306,0.9503345783065591,1.0000964103978351,38493
7C,7C-2020-2021,sigma_6,0.15048769008226245,0.12713408891059977,0.17621349560396973,1.0000573234603636,40347
7C,7C-2021-2022,cp_1,189.3926266273372,188.48738827331448,189.999988817386,1.0004943334798784,7376
7C,7C-2021-2022,int_1,2.1542481363762747,1.8483476021884526,2.4598725597610764,1.0001467364457384,45471
7C,7C-2021-2022,int_2,37.48412831305186,26.92377934882116,48.13929091667981,0.9999972125405344,46948
7C,7C-2021-2022,sigma_1,2.123340414064034,1.909111507820698,2.3409433554505905,1.000218728396961,45485
7C,7C-2021-2022,sigma_2,71.3665992699475,64.10595039189604,79.06824021770802,1.000146432391493,44976
0T_2nd,0T_2nd-2020-2021,cp_1,153.62034335291818,153.0004139418334,154.5935859300323,1.0044662640402902,3119
0T_2nd,0T_2nd-2020-2021,cp_2,252.49704027504998,252.00122474577745,252.9490108328256,1.0004576966812955,8079
0T_2nd,0T_2nd-2020-2021,int_1,3.717995522321599,2.7239894413336896,4.741926237875296,1.0000718190907012,42062
0T_2nd,0T_2nd-2020-2021,int_2,12.476534967380122,11.985082814497972,12.978736810130345,1.0000444564358586,46463
0T_2nd,0T_2nd-2020-2021,int_3,0.4835498127928389,0.42690326419560576,0.5437123322932373,0.999993759668617,47830
0T_2nd,0T_2nd-2020-2021,sigma_1,4.82946114890808,4.1164012070438085,5.552910995613211,0.9999795086181884,41499
0T_2nd,0T_2nd-2020-2021,sigma_2,2.5110332055639306,2.170365370928791,2.874393814880693,1.0003710768015452,42878
0T_2nd,0T_2nd-2020-2021,sigma_3,0.3159450836877959,0.27615042009408275,0.35965042176163775,1.0001083823496788,42510
0T_2nd,0T_2nd-2021-2022,cp_1,106.47077554171302,96.99255875126568,114.01925399119969,1.093360310495021,163
0T_2nd,0T_2nd-2021-2022,cp_2,132.4969317839972,132.0041745499197,132.94987697516063,1.001197983770768,6198
0T_2nd,0T_2nd-2021-2022,cp_3,242.69458032407422,240.0887692431198,244.99240142048876,1.0097142372142112,391
0T_2nd,0T_2nd-2021-2022,int_1,0.4689812580591434,0.4361526493379259,0.502033759088173,0.9999949551194833,30848
0T_2nd,0T_2nd-2021-2022,int_2,0.49214020350769505,0.4614531552468803,0.5238210405910063,1.0004145691743553,6497
0T_2nd,0T_2nd-2021-2022,int_3,12.411912599911226,12.195687106412503,12.6204412417013,1.0003513763353478,12495
0T_2nd,0T_2nd-2021-2022,int_4,6.061118457502319,4.269535437950388,7.819394752619511,1.0005265799018361,11209
0T_2nd,0T_2nd-2021-2022,sigma_1,0.16696089721078328,0.1437509736633932,0.1914539585271347,1.0003666974029477,25381
0T_2nd,0T_2nd-2021-2022,sigma_2,0.06974298196550942,0.04275928229921881,0.126490349867576,1.0001827200845017,2881
0T_2nd,0T_2nd-2021-2022,sigma_3,1.0992846347351335,0.9471093679405471,1.2507382274912977,1.0003972631924016,10048
0T_2nd,0T_2nd-2021-2022,sigma_4,4.616247298079145,3.4583685781561018,5.925042001812203,1.0002703339757866,35494
8C,8C-2020-2021,cp_1,172.4976092577375,172.04671752866085,172.99621455786644,1.0007377767493144,7053
8C,8C-2020-2021,cp_2,253.501695035421,253.015547855007,253.95924382040022,1.0021414469940577,6814
8C,8C-2020-2021,int_1,1.7974399877413063,1.4984564235154276,2.1011563602391914,1.000222380368655,47093
8C,8C-2020-2021,int_2,571.5746743085259,540.980686123758,602.7497685385649,1.0000065050903693,46043
8C,8C-2020-2021,int_3,0.6638632570946189,0.5696529444308884,0.7596100751679555,1.0000437221274403,45589
8C,8C-2020-2021,sigma_1,1.5761814924983142,1.370912271586627,1.797249892865752,1.0000014328234677,42868
8C,8C-2020-2021,sigma_2,141.5817950558007,120.29641990397059,164.8225500701194,1.0000514264709812,37759
8C,8C-2020-2021,sigma_3,0.5126826774231413,0.44462548454375594,0.580322671298029,1.0005898010127479,33508
8C,8C-2021-2022,int_1,121.49741974225081,96.63418828645443,146.92724591194676,1.0001121686403074,45526
8C,8C-2021-2022,sigma_1,239.31066397128043,221.36477818969948,257.25936589914534,1.0000336513213506,45707
4P,4P-2020-2021,cp_1,136.49669189189976,136.04636018364303,136.99605985731284,1.0003934422411964,7848
4P,4P-2020-2021,cp_2,249.74221569263324,248.28566774371603,250.9993823189622,1.0007807398102522,4386
4P,4P-2020-2021,int_1,1.880670518612113,1.3651355118292248,2.386553846446681,1.0001981145499068,46491
4P,4P-2020-2021,int_2,756.5118515459684,730.9165684184027,782.2153604813816,1.0000175364438173,45053
4P,4P-2020-2021,int_3,265.1868102037527,208.0590161089908,323.52810951247784,1.0001412180910862,44609
4P,4P-2020-2021,sigma_1,2.1085019067828434,1.7482509509715694,2.4830347517866587,1.0000555076413884,41396
4P,4P-2020-2021,sigma_2,138.0263668583589,120.54519478782062,156.85417019377817,1.0000596627192988,41449
4P,4P-2020-2021,sigma_3,315.6739719993085,276.5552596949048,357.82096637632344,1.0000416394491496,44393
4P,4P-2021-2022,int_1,530.5940944317861,493.8937943639908,567.8554245157469,0.9999945245499714,47376
4P,4P-2021-2022,sigma_1,321.0057606723043,295.6894820234046,347.27040026094005,1.0001581647067495,46253
0P,0P-2020-2021,cp_1,125.50192453532324,125.0359877498885,125.98488010487084,1.0001226722032486,6384
0P,0P-2020-2021,cp_2,253.50242544172133,253.03337856662714,253.98020704449675,1.0006667742388422,8139
0P,0P-2020-2021,int_1,10.525350636350801,8.03083868684638,12.871939578052682,1.0001638017822307,50964
0P,0P-2020-2021,int_2,774.2005622775929,762.1369754489214,786.3337352944553,1.0001539612536392,47442
0P,0P-2020-2021,int_3,0.5483591356720533,0.48180686131262845,0.6128555690072005,1.0001177020215477,47086
0P,0P-2020-2021,sigma_1,9.069123086083408,7.369984188031664,10.870714456420277,1.0000522942669114,42632
0P,0P-2020-2021,sigma_2,69.38017037141535,60.99529617622093,78.12379516799082,1.000134970762245,45302
0P,0P-2020-2021,sigma_3,0.35873963010533755,0.31382846113028173,0.4082575353228387,1.0000008532328424,44271
0P,0P-2021-2022,cp_1,115.49626228626511,115.03456981698848,115.98165907964577,1.0005345550053266,9014
0P,0P-2021-2022,int_1,0.7195904750311714,0.5861685559401348,0.8599854067426018,1.0000455996802848,46931
0P,0P-2021-2022,int_2,190.09546063128664,88.7456343047396,290.41905196968526,1.000112384992152,46047
0P,0P-2021-2022,sigma_1,0.7448426034990933,0.6493758175778199,0.843978524220888,1.0000600639633144,44710
0P,0P-2021-2022,sigma_2,314.17437538436104,249.8949334553032,384.2116305702087,1.0000612239699855,39199
0E_2nd,0E_2nd-2021-2022,int_1,0.37008753054694943,0.32850827028415414,0.41197222324946,1.0000404457634673,45770
0E_2nd,0E_2nd-2021-2022,sigma_1,0.1582916081159881,0.1297587927964605,0.18809326868360646,1.0000352701540183,40110
6L_2nd,6L_2nd-2021-2022,cp_1,143.4583305916031,143.00241106492703,143.98930554621015,1.0003939185285708,7959
6L_2nd,6L_2nd-2021-2022,int_1,2.829262162891221,2.4388668808705507,3.235314948458962,1.0000256938750118,48628
6L_2nd,6L_2nd-2021-2022,int_2,518.4573207100077,463.6788661408788,571.2043502056907,0.9999994570199884,46739
6L_2nd,6L_2nd-2021-2022,sigma_1,2.362643900780761,2.087872176377391,2.659984300581647,1.00003060704893,43868
6L_2nd,6L_2nd-2021-2022,sigma_2,307.93841757331563,271.1599363717615,347.01922138537174,1.0001075186173798,45143
9H_2nd,9H_2nd-2021-2022,cp_1,115.49672196645557,115.0266450445254,115.97621062658357,1.0005820909332253,7902
9H_2nd,9H_2nd-2021-2022,cp_2,267.5097576491029,267.0413117072461,267.99676335543757,1.0005786074415657,7187
9H_2nd,9H_2nd-2021-2022,int_1,3.3845237777598376,2.8594798360613742,3.883694186831846,1.000106664012339,46547
9H_2nd,9H_2nd-2021-2022,int_2,327.3424179570892,297.3093628897025,357.49198454035866,0.9999785228924633,47371
9H_2nd,9H_2nd-2021-2022,int_3,5.213747679052836,4.6731232265924865,5.765831129549471,1.00004007405592,46147
9H_2nd,9H_2nd-2021-2022,sigma_1,2.666819612904607,2.3141749943653314,3.0370124949311643,1.0001116859889096,44333
9H_2nd,9H_2nd-2021-2022,sigma_2,188.14351206179637,167.43429308666052,209.95654847608657,1.0001756223367526,43913
9H_2nd,9H_2nd-2021-2022,sigma_3,2.7101782234277803,2.3348352464967146,3.115733732457157,0.9999845314712215,41997
2H_2nd,2H_2nd-2021-2022,int_1,51.33189140261698,43.172526178341705,59.61062020744383,1.0000539522630787,46509
2H_2nd,2H_2nd-2021-2022,sigma_1,76.86993351310177,71.26861940586114,82.91984968435872,1.0000105548498206,43990
9P,9P-2021-2022,int_1,214.45923373669484,182.1010271367419,245.9312478241738,0.9999838883530595,46693
9P,9P-2021-2022,sigma_1,269.7712066624687,247.47759508487985,292.7889579627618,1.0002014979670226,46375
8N,8N-2021-2022,int_1,25.77530111474773,24.331539647406352,27.212537855107588,1.0000991782352844,45957
8N,8N-2021-2022,sigma_1,13.286638289160237,12.296335478307393,14.333243793383929,1.0001927799793013,45506
9N,9N-2021-2022,cp_1,325.78904782854323,325.00040895905624,326.8429530397229,1.0004388259075692,5565
9N,9N-2021-2022,int_1,15.835006795612665,14.190168756918986,17.465930963634367,1.0004283933619116,43309
9N,9N-2021-2022,int_2,1102.4181017349351,956.7787640833101,1246.8257204087427,1.0000000331725127,23822
9N,9N-2021-2022,sigma_1,14.488226318712309,13.300780720263184,15.736923073772267,1.0000282167249046,22456
9N,9N-2021-2022,sigma_2,340.05338250396335,228.44178478904377,455.23888424054485,1.0000815584352005,11257
4M,4M-2021-2022,int_1,6.811160377409114,5.9522635713604135,7.668769149155062,1.0000011351508549,45690
4M,4M-2021-2022,sigma_1,8.156451988885976,7.544329947256948,8.76991868429466,0.9999986116367428,45669
5M,5M-2021-2022,cp_1,112.41941773872453,111.91043326949666,112.99968827798946,1.0741375866777496,3337
5M,5M-2021-2022,cp_2,186.84785925213262,182.96348669696692,191.45523492859837,1.0085499437611192,171
5M,5M-2021-2022,cp_3,254.5091456671884,254.01749211702375,254.97492846289308,1.001843019118537,7000
5M,5M-2021-2022,int_1,0.223353993401042,0.1849483849030756,0.26066423141478534,1.000194898928622,44810
5M,5M-2021-2022,int_2,3.3965867938736514,2.728196601303447,4.080457017536861,1.000547874851218,22483
5M,5M-2021-2022,int_3,7.10208088995029,6.0480861579881955,8.19757214383325,1.0001082029532562,36477
5M,5M-2021-2022,int_4,0.2554711939339433,0.22325603916055567,0.2875862701194947,1.0000244925630262,46378
5M,5M-2021-2022,sigma_1,0.18339278587651872,0.15692275034177172,0.21071368891734227,1.0000771731287563,43287
5M,5M-2021-2022,sigma_2,2.8941548282030904,2.420884062945569,3.37466031590675,1.0003568432306962,26783
5M,5M-2021-2022,sigma_3,4.48239867758407,3.736350455876807,5.248161837863771,1.0002760322199573,40021
5M,5M-2021-2022,sigma_4,0.16984316420629844,0.14791027970946663,0.19368384814379597,1.0000246737716958,43517
5P,5P-2021-2022,int_1,255.72785004068055,214.6014451349437,296.246096840367,1.0000439566390305,46075
5P,5P-2021-2022,sigma_1,371.7693533926761,343.1298028447399,400.43698243832273,1.0000502845477204,45809
6M,6M-2021-2022,cp_1,82.4928867944387,82.04250341541228,82.99140469135295,1.0013612535004977,7264
6M,6M-2021-2022,cp_2,178.70674458271603,176.31536714651997,179.99982955604617,1.056006383950296,1087
6M,6M-2021-2022,cp_3,280.0473720118415,279.1079911520979,280.998781712208,1.005078388449179,1482
6M,6M-2021-2022,int_1,0.8066480711613033,0.6641859116719808,0.9524458650538665,0.9999948221906874,46390
6M,6M-2021-2022,int_2,5.422394432333979,5.220925259553067,5.63566821772986,1.0001458066734814,46076
6M,6M-2021-2022,int_3,4.5330047032928675,3.9995760327674694,5.084624644160073,1.0002099266185915,28054
6M,6M-2021-2022,int_4,663.9160436307926,474.8692287017911,856.1971064652605,1.0001014757790598,39529
6M,6M-2021-2022,sigma_1,0.569911520384797,0.4703041769031533,0.6764738782660815,1.0001083642705066,38938
6M,6M-2021-2022,sigma_2,1.0322215412470739,0.8894295996950183,1.1830190202901854,1.0001765019112911,41326
6M,6M-2021-2022,sigma_3,2.7214817697784093,2.3137637611186923,3.1351327913589215,1.001034925354172,12223
6M,6M-2021-2022,sigma_4,510.9612942182264,393.98708276955773,635.1740113631386,1.0001409719387913,39031
7M,7M-2021-2022,cp_1,70.2731754114596,67.93536037879467,73.02400970205221,1.0042634035618867,1232
7M,7M-2021-2022,cp_2,142.5599367745574,139.99619236411863,148.26557998092034,1.0077898741530276,587
7M,7M-2021-2022,cp_3,247.24406516385633,246.03356670486494,247.99997098537088,1.0003980575717797,5592
7M,7M-2021-2022,cp_4,325.7997947791034,325.00014720189256,327.24926732770905,1.0036651716040488,685
7M,7M-2021-2022,int_1,6.089533038552002,4.558450078438831,7.677316939786954,1.0003943601657015,44771
7M,7M-2021-2022,int_2,8.418400984907864,7.941297480359616,8.900605680074442,1.000368387739139,9161
7M,7M-2021-2022,int_3,5.4926350021280586,5.122527618445179,5.8628183416673805,1.0000865989853167,24604
7M,7M-2021-2022,int_4,19.44674884336787,12.403521871456071,26.293802555517985,1.0000897376029285,42682
7M,7M-2021-2022,int_5,69.56799295817281,64.38204688742611,74.99657542333844,1.0001396435348744,22067
7M,7M-2021-2022,sigma_1,5.4572846063561915,4.373180933526644,6.620796346009749,1.0000472501168016,36189
7M,7M-2021-2022,sigma_2,1.9841652054324792,1.661846309373267,2.3390331549989796,0.9999898161470964,23948
7M,7M-2021-2022,sigma_3,1.8899777156587367,1.6399816971789853,2.164281075783836,1.0001650095469496,39153
7M,7M-2021-2022,sigma_4,31.170692957554838,26.48498384646294,36.179577388163906,1.0001421660417018,42998
7M,7M-2021-2022,sigma_5,11.082547153797295,7.38230082836157,15.093739653469939,1.0001176888583345,20249
8M,8M-2021-2022,int_1,2.5013167079231353,2.298204038419439,2.7049876890000806,0.9999849308789548,45947
8M,8M-2021-2022,sigma_1,1.8913608616223092,1.7510461334352234,2.036651284765283,1.0000581829657655,45645
6R_2nd,6R_2nd-2021-2022,cp_1,160.49538824082066,160.00250697798492,160.96605528549264,1.0001346828329378,7390
6R_2nd,6R_2nd-2021-2022,cp_2,258.5111971249823,258.0033356413296,258.9656562861053,1.0002477034188615,6237
6R_2nd,6R_2nd-2021-2022,int_1,2.0118594080958156,1.6172307005424544,2.386301858489296,1.0000300867643197,46454
6R_2nd,6R_2nd-2021-2022,int_2,27.87544390359725,25.857797332208577,29.93289923731875,1.000033095604022,46735
6R_2nd,6R_2nd-2021-2022,int_3,0.9190983344421356,0.789496377664884,1.0506518196337262,1.0000962970872598,45221
6R_2nd,6R_2nd-2021-2022,sigma_1,2.2996864344203134,2.031489036729429,2.58285292024729,1.000105246129714,43556
6R_2nd,6R_2nd-2021-2022,sigma_2,10.17202196199285,8.761526471082785,11.652868936622271,1.0001696750227358,42138
6R_2nd,6R_2nd-2021-2022,sigma_3,0.6107040738350664,0.5200943402915776,0.7096767032529422,1.0000673204824653,40175
0L_2nd,0L_2nd-2021-2022,cp_1,149.3728090654375,148.38426473705098,149.99998751424556,1.0008488350390972,4624
0L_2nd,0L_2nd-2021-2022,cp_2,259.4985635578732,259.01032280376165,259.95927772366986,1.0003576000248697,7584
0L_2nd,0L_2nd-2021-2022,int_1,0.9400513262473017,0.8244998466514099,1.0533095318145955,1.0001596894159022,43309
0L_2nd,0L_2nd-2021-2022,int_2,501.2300173862339,459.22694101130566,544.087003266101,1.0001939771979786,45872
0L_2nd,0L_2nd-2021-2022,int_3,0.6828477105041656,0.6232292576444445,0.7409193883255742,1.0000999378812034,45318
0L_2nd,0L_2nd-2021-2022,sigma_1,0.6476008004120402,0.5644408103994685,0.7323455356001255,1.0000799558250217,29719
0L_2nd,0L_2nd-2021-2022,sigma_2,223.8337026105759,195.3124304389556,254.67305710790706,1.0000304854171878,41990
0L_2nd,0L_2nd-2021-2022,sigma_3,0.29464272464650754,0.2546753683487768,0.33932141204470945,1.0000943034634013,40358
8E_2nd,8E_2nd-2021-2022,int_1,242.47770310099892,218.94635398731188,266.1880528027203,0.9999919273137359,45881
8E_2nd,8E_2nd-2021-2022,sigma_1,224.42215236323136,208.15513487411593,242.02909444516408,1.0000108851577514,44797
7P,7P-2021-2022,int_1,13.871827798276856,12.521351896528127,15.216065958254543,1.0000922804345365,46407
7P,7P-2021-2022,sigma_1,12.633526743365321,11.691664213455365,13.585285278340788,1.0000443648421735,45085
8P,8P-2021-2022,int_1,64.82572995770244,57.72380836062096,72.19344892230345,1.0000447495766465,45931
8P,8P-2021-2022,sigma_1,63.04940062823658,57.898438313777554,68.20747961197473,1.0000803937685978,44067
9M,9M-2021-2022,cp_1,47.487869300965265,47.00071441173256,47.95404983691314,1.0002183524752906,6917
9M,9M-2021-2022,cp_2,56.640983305432115,54.00053456768613,62.38635063978326,1.058710514630182,235
9M,9M-2021-2022,cp_3,76.33746293039238,75.22926701472562,76.9999205135723,1.002260147452663,1987
9M,9M-2021-2022,int_1,0.0964379415217761,0.07605781731323508,0.11639833159631241,1.0001445617099114,45553
9M,9M-2021-2022,int_2,2.2009488216499715,1.5306828910984895,2.924246145448606,1.00392150322386,11297
9M,9M-2021-2022,int_3,1.5341117882430277,1.3557055023059683,1.707513220774977,1.0032028162293016,6068
9M,9M-2021-2022,int_4,3.156169272471371,0.6767547647452141,5.710344722966024,1.000098118528812,43663
9M,9M-2021-2022,sigma_1,0.0428218588059794,0.0289950686640685,0.05919177563710569,1.0000127961168739,30945
9M,9M-2021-2022,sigma_2,0.9410185265683761,0.48039519504799216,1.5492378377244083,1.0071512708333608,6423
9M,9M-2021-2022,sigma_3,0.3600269642603706,0.24262308157584853,0.4900649306651904,1.0005921999714906,21468
9M,9M-2021-2022,sigma_4,3.875317183081565,2.5694289252723155,5.339488281796658,1.0001817998447593,31460
9C,9C-2021-2022,cp_1,136.47585621034455,136.00751080398163,136.9763414582671,1.0004966700364042,8777
9C,9C-2021-2022,int_1,3.754126557053144,3.061700438108064,4.433129538856409,1.000019431295745,46838
9C,9C-2021-2022,int_2,92.12858705364158,82.60018986968227,102.02964903974132,1.000025959195797,45602
9C,9C-2021-2022,sigma_1,3.5667728802987635,3.078935096706338,4.058371069127178,1.0000968121543805,42088
9C,9C-2021-2022,sigma_2,53.4133287672167,46.5739793419142,60.26085468381409,1.0001004523265793,44451
0C_2nd,0C_2nd-2021-2022,cp_1,184.10288161774412,180.9961874301816,189.90689769954676,1.004487542519769,1127
0C_2nd,0C_2nd-2021-2022,cp_2,245.8193380059366,245.00000109117948,246.92588884534933,1.001187909245597,6591
0C_2nd,0C_2nd-2021-2022,int_1,5.558733406256568,5.194151544329006,5.9230259747728375,1.0004887703142065,18058
0C_2nd,0C_2nd-2021-2022,int_2,14.401316700195933,11.880881384019425,16.890689179738246,1.0000038019235848,38763
0C_2nd,0C_2nd-2021-2022,int_3,2.5216485345722455,2.091276170080071,2.9391313493935822,0.9999948090846308,45903
0C_2nd,0C_2nd-2021-2022,sigma_1,2.1946322595146825,1.9479134187147227,2.4616838553876246,1.000250858728122,20926
0C_2nd,0C_2nd-2021-2022,sigma_2,9.740383514784314,8.071606027422968,11.473631403709613,1.000174683657994,37299
0C_2nd,0C_2nd-2021-2022,sigma_3,2.3219805093065657,2.025659676368451,2.6264448404718506,1.000097947164398,45036
5H_2nd,5H_2nd-2021-2022,cp_1,134.49782931560864,134.0160702220415,134.96232157566328,1.0001456634421209,7985
5H_2nd,5H_2nd-2021-2022,cp_2,284.50311263404006,284.0038775139888,284.9601773657712,1.0020641539734982,6957
5H_2nd,5H_2nd-2021-2022,int_1,0.5442252222029607,0.4954829376566008,0.5915218866336638,1.0000671471835043,46654
5H_2nd,5H_2nd-2021-2022,int_2,1157.988476987066,1110.4010252693688,1206.2222001851349,1.0000418287987756,46569
5H_2nd,5H_2nd-2021-2022,int_3,4.928094604439516,3.0334300343370804,6.867441431965608,1.0001810700234137,44856
5H_2nd,5H_2nd-2021-2022,sigma_1,0.23397468709491845,0.20027674505535362,0.26926905721315625,1.0001833668326736,42162
5H_2nd,5H_2nd-2021-2022,sigma_2,298.33390252092585,263.9021795350034,332.4870846409613,1.0000293170500287,41408
5H_2nd,5H_2nd-2021-2022,sigma_3,8.227168937607837,6.892226075800914,9.611856640332167,1.0001362590142862,40697
6P,6P-2021-2022,int_1,137.95003377486984,118.71149239518414,156.4101031936803,1.0001023204727844,47292
6P,6P-2021-2022,sigma_1,150.27372897761657,137.34028024978025,164.04996408375217,1.0000787891326754,45854
0N_2nd,0N_2nd-2021-2022,int_1,192.70108159441222,158.4216436524427,227.9141357528406,1.0001161570196215,47687
0N_2nd,0N_2nd-2021-2022,sigma_1,313.4627467562742,289.28583815540736,338.660753725403,0.9999907991665739,44131
7L,7L-2021-2022,cp_1,234.49300483398423,234.0063033624778,234.95661521466727,1.0000949684541074,9004
7L,7L-2021-2022,int_1,3.2012842514768076,2.739573184209816,3.6634924790004497,0.9999847454730748,44652
